symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
C,2025-08-22,92.96,95.62,92.84,95.26,20124425.0,94.911,136919,1755835200000,massive,True
C,2025-08-25,95.225,95.45,94.88,95.0,8646980.0,95.1518,99953,1756094400000,massive,True
C,2025-08-26,94.68,95.74,94.03,95.72,11031069.0,95.2257,97930,1756180800000,massive,True
C,2025-08-27,95.15,97.449,95.09,96.87,11315576.0,96.8043,118222,1756267200000,massive,True
C,2025-08-28,97.37,97.49,96.535,96.82,10878861.0,96.9488,96203,1756353600000,massive,True
C,2025-08-29,96.65,96.985,96.045,96.57,8362591.0,96.5308,84917,1756440000000,massive,True
C,2025-09-02,95.02,95.02,92.96,94.78,15128997.0,94.1529,147632,1756785600000,massive,True
C,2025-09-03,94.89,95.24,93.4,95.03,14158847.0,94.5089,125362,1756872000000,massive,True
C,2025-09-04,95.3,97.1525,95.3,97.08,12900077.0,96.6135,134304,1756958400000,massive,True
C,2025-09-05,97.37,97.98,94.15,95.4,17020821.0,95.4962,158464,1757044800000,massive,True
C,2025-09-08,95.86,95.965,94.64,95.87,11398796.0,95.4999,107100,1757304000000,massive,True
C,2025-09-09,95.5,98.1399,95.45,97.34,18101592.0,97.3555,169722,1757390400000,massive,True
C,2025-09-10,97.5,98.38,96.51,97.17,12238286.0,97.2655,116610,1757476800000,massive,True
C,2025-09-11,97.35,99.04,96.89,98.82,13426465.0,98.5568,120820,1757563200000,massive,True
C,2025-09-12,98.78,99.7,98.44,99.44,9502930.0,99.3008,92665,1757649600000,massive,True
C,2025-09-15,99.8,100.17,99.395,99.79,10620085.0,99.8591,110671,1757908800000,massive,True
C,2025-09-16,99.86,100.85,99.21,100.64,12350657.0,100.1955,120510,1757995200000,massive,True
C,2025-09-17,100.49,102.21,100.41,101.76,14371646.0,101.5716,138990,1758081600000,massive,True
C,2025-09-18,101.97,102.7,101.685,102.41,11677632.0,102.2702,127857,1758168000000,massive,True
C,2025-09-19,102.535,103.125,101.87,102.68,24745660.0,102.6379,105358,1758254400000,massive,True
C,2025-09-22,101.76,103.805,101.7,103.49,11474533.0,103.1746,116606,1758513600000,massive,True
C,2025-09-23,103.53,105.59,102.41,103.0,15747880.0,103.8131,163533,1758600000000,massive,True
C,2025-09-24,103.39,104.07,101.62,101.65,12272426.0,102.4145,119870,1758686400000,massive,True
C,2025-09-25,101.03,102.26,100.145,102.11,11232898.0,101.7912,122962,1758772800000,massive,True
C,2025-09-26,102.51,104.315,102.51,103.42,11296327.0,103.5086,113000,1758859200000,massive,True
C,2025-09-29,104.15,104.39,102.88,103.16,10748738.0,103.2517,104204,1759118400000,massive,True
C,2025-09-30,103.095,103.62,99.14,101.5,17789142.0,100.8688,194343,1759204800000,massive,True
C,2025-10-01,100.94,101.14,98.615,98.71,13793345.0,99.2207,173535,1759291200000,massive,True
C,2025-10-02,99.08,99.445,96.7,97.34,14511889.0,97.3311,152129,1759377600000,massive,True
C,2025-10-03,97.34,98.58,97.295,97.74,13863595.0,97.8303,133078,1759464000000,massive,True
