symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
META,2025-12-05,664.0,674.69,662.3947,673.42,21207861.0,671.0195,456879,1764910800000,massive,True
META,2025-12-08,669.34,676.71,665.07,666.8,13160976.0,668.4645,368326,1765170000000,massive,True
META,2025-12-09,663.765,664.48,653.34,656.96,12997116.0,656.8808,372121,1765256400000,massive,True
META,2025-12-10,649.95,654.51,643.3976,650.13,16910883.0,649.2848,404461,1765342800000,massive,True
META,2025-12-11,643.29,655.28,640.795,652.71,13056726.0,650.5149,357456,1765429200000,massive,True
META,2025-12-12,649.8,711.0,638.61,644.23,14016915.0,645.0099,382274,1765515600000,massive,True
META,2025-12-15,645.7,653.0,638.7001,647.51,15549088.0,647.7292,379764,1765774800000,massive,True
META,2025-12-16,643.5,662.54,643.2,657.15,14309136.0,654.7569,355532,1765861200000,massive,True
META,2025-12-17,655.61,661.23,649.2,649.5,15598548.0,653.7143,364077,1765947600000,massive,True
META,2025-12-18,657.025,670.56,656.46,664.45,20260295.0,663.9174,401717,1766034000000,massive,True
META,2025-12-19,666.42,671.0,658.18,658.77,49977051.0,661.1385,428849,1766120400000,massive,True
META,2025-12-22,661.645,673.58,656.65,661.5,15659385.0,662.2478,401648,1766379600000,massive,True
META,2025-12-23,660.05,666.0,658.25,664.94,8486847.0,664.1133,252127,1766466000000,massive,True
META,2025-12-24,662.53,668.18,662.2,667.55,5627512.0,666.419,154871,1766552400000,massive,True
META,2025-12-26,668.06,668.9499,661.3201,663.29,7133813.0,663.8761,223945,1766725200000,massive,True
META,2025-12-29,658.01,660.25,654.39,658.69,8506477.0,657.9425,280472,1766984400000,massive,True
META,2025-12-30,658.69,672.22,657.84,665.95,9187483.0,666.6305,282242,1767070800000,massive,True
META,2025-12-31,664.75,665.0,659.44,660.09,7940359.0,661.6454,232248,1767157200000,massive,True
META,2026-01-02,662.725,664.39,643.5,650.41,13726517.0,651.7219,423541,1767330000000,massive,True
META,2026-01-05,651.01,664.54,647.7512,658.79,12213745.0,659.5934,398912,1767589200000,massive,True
META,2026-01-06,659.57,665.52,651.9,660.62,11074419.0,658.3279,326878,1767675600000,massive,True
META,2026-01-07,655.64,659.15,644.81,648.69,12846273.0,650.369,399478,1767762000000,massive,True
META,2026-01-08,645.88,647.102,635.72,646.06,11921708.0,643.0074,352788,1767848400000,massive,True
META,2026-01-09,645.435,654.95,642.85,653.06,11634944.0,651.02,344709,1767934800000,massive,True
META,2026-01-12,652.525,653.97,641.225,641.97,14797197.0,646.1388,384314,1768194000000,massive,True
META,2026-01-13,642.27,642.27,624.1,631.09,18030395.0,629.7326,578909,1768280400000,massive,True
META,2026-01-14,626.5,628.45,614.815,615.52,15527875.0,618.6378,498941,1768366800000,massive,True
META,2026-01-15,618.48,624.17,614.23,620.8,13076058.0,620.1437,392851,1768453200000,massive,True
META,2026-01-16,624.1762,629.08,620.08,620.25,17012516.0,623.0095,348422,1768539600000,massive,True
META,2026-01-20,607.88,611.4,600.0,604.12,15169565.0,605.9507,515188,1768885200000,massive,True
META,2026-01-21,606.74,618.27,600.08,612.96,14494655.0,610.3497,404207,1768971600000,massive,True
META,2026-01-22,629.35,660.57,626.55,647.63,21394669.0,640.7476,572885,1769058000000,massive,True
META,2026-01-23,644.77,666.4899,644.445,658.76,22797723.0,659.4637,543892,1769144400000,massive,True
META,2026-01-26,665.125,675.28,661.2855,672.36,16327378.0,671.0183,451494,1769403600000,massive,True
