symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
GILD,2025-12-04,124.81,124.96,122.4,122.62,5234244.0,123.1566,66232,1764824400000,massive,True
GILD,2025-12-05,122.29,122.53,120.38,121.22,10417014.0,121.2515,80046,1764910800000,massive,True
GILD,2025-12-08,120.98,122.37,120.54,121.19,8870661.0,121.2797,75035,1765170000000,massive,True
GILD,2025-12-09,121.07,122.25,119.02,119.36,7256046.0,119.5645,65434,1765256400000,massive,True
GILD,2025-12-10,119.485,121.41,118.775,121.34,8530529.0,120.7867,78181,1765342800000,massive,True
GILD,2025-12-11,122.25,123.74,121.0,123.21,4892293.0,122.9919,67269,1765429200000,massive,True
GILD,2025-12-12,122.86,123.625,119.53,120.4,6767829.0,121.1516,91025,1765515600000,massive,True
GILD,2025-12-15,122.0,122.98,119.39,119.78,7805068.0,120.3167,89283,1765774800000,massive,True
GILD,2025-12-16,120.53,121.64,118.17,118.78,6417477.0,119.1609,79054,1765861200000,massive,True
GILD,2025-12-17,119.27,122.07,118.575,121.36,7959025.0,120.7606,76346,1765947600000,massive,True
GILD,2025-12-18,121.24,122.29,120.93,121.47,5795444.0,121.5817,72815,1766034000000,massive,True
GILD,2025-12-19,121.19,126.2699,121.0,124.29,24394985.0,124.2091,113866,1766120400000,massive,True
GILD,2025-12-22,124.075,124.9,122.84,124.16,6751351.0,124.0821,64841,1766379600000,massive,True
GILD,2025-12-23,124.17,127.41,124.0001,125.19,5712815.0,125.574,61476,1766466000000,massive,True
GILD,2025-12-24,125.71,126.25,125.12,125.67,1606328.0,125.7852,24418,1766552400000,massive,True
GILD,2025-12-26,125.52,125.77,124.185,124.7,2073829.0,124.7375,37986,1766725200000,massive,True
GILD,2025-12-29,124.82,125.27,124.2,124.91,3061395.0,124.7324,40817,1766984400000,massive,True
GILD,2025-12-30,124.56,125.0,122.95,123.18,3256025.0,123.3876,49176,1767070800000,massive,True
GILD,2025-12-31,123.235,123.6,122.38,122.74,3150182.0,122.8283,40820,1767157200000,massive,True
GILD,2026-01-02,122.49,122.5939,121.19,121.6,4555506.0,121.7386,58776,1767330000000,massive,True
GILD,2026-01-05,120.77,121.0,116.88,118.3,7039107.0,118.1053,91001,1767589200000,massive,True
GILD,2026-01-06,118.22,121.99,118.22,121.36,6038195.0,121.1687,74269,1767675600000,massive,True
GILD,2026-01-07,122.34,124.71,122.16,124.35,6175370.0,123.7773,83565,1767762000000,massive,True
GILD,2026-01-08,124.08,125.11,119.93,120.67,6717804.0,121.7462,73370,1767848400000,massive,True
GILD,2026-01-09,120.34,122.76,119.33,121.1,6629526.0,121.1949,79175,1767934800000,massive,True
GILD,2026-01-12,120.58,124.48,119.63,122.6,7397037.0,122.1799,96293,1768194000000,massive,True
GILD,2026-01-13,122.59,123.805,120.22,121.76,5803884.0,122.0083,70226,1768280400000,massive,True
GILD,2026-01-14,121.38,124.16,121.38,124.07,4659420.0,123.4261,55815,1768366800000,massive,True
GILD,2026-01-15,124.31,124.57,120.945,121.26,6659785.0,122.0297,79707,1768453200000,massive,True
GILD,2026-01-16,123.8,125.12,122.1,124.91,10639074.0,124.4775,73865,1768539600000,massive,True
GILD,2026-01-20,123.8,126.24,122.28,124.14,9152643.0,124.4546,108770,1768885200000,massive,True
GILD,2026-01-21,123.73,129.39,122.68,129.11,7285253.0,127.881,87799,1768971600000,massive,True
GILD,2026-01-22,129.13,133.1,129.0,131.14,8550528.0,131.5078,95227,1769058000000,massive,True
GILD,2026-01-23,131.26,136.3,131.0,135.93,13180915.0,134.9683,138768,1769144400000,massive,True
GILD,2026-01-26,135.88,138.0285,133.69,137.78,10012523.0,137.0953,105296,1769403600000,massive,True
GILD,2026-01-27,137.54,141.71,137.54,140.97,10615822.0,140.6108,121059,1769490000000,massive,True
GILD,2026-01-28,140.41,140.87,138.69,139.72,7317700.0,139.7673,81955,1769576400000,massive,True
GILD,2026-01-29,139.75,140.51,138.23,139.55,7148282.0,139.4831,87572,1769662800000,massive,True
GILD,2026-01-30,139.08,142.2,138.65,141.95,9460236.0,141.5011,91637,1769749200000,massive,True
GILD,2026-02-02,141.05,143.8,140.01,142.89,6898220.0,142.5404,84992,1770008400000,massive,True
GILD,2026-02-03,142.16,145.94,142.03,143.28,6840192.0,144.3891,95008,1770094800000,massive,True
GILD,2026-02-04,144.14,146.73,143.5,146.23,7440114.0,145.8142,104954,1770181200000,massive,True
GILD,2026-02-05,146.5,150.5,145.87,149.37,9143045.0,149.3788,112450,1770267600000,massive,True
GILD,2026-02-06,149.69,153.13,148.7082,152.5,8510037.0,151.6116,111004,1770354000000,massive,True
GILD,2026-02-09,151.845,153.0,150.18,151.68,7431212.0,151.2395,92819,1770613200000,massive,True
GILD,2026-02-10,151.47,151.87,147.07,147.23,10774639.0,148.2127,130480,1770699600000,massive,True
GILD,2026-02-11,148.895,157.29,147.38,155.8,11433950.0,155.1141,143797,1770786000000,massive,True
GILD,2026-02-12,153.42,155.73,150.82,151.81,9891223.0,152.5393,113640,1770872400000,massive,True
GILD,2026-02-13,151.89,156.95,151.46,154.98,6861934.0,155.1818,80978,1770958800000,massive,True
GILD,2026-02-17,155.04,155.75,153.31,155.27,5885152.0,154.6729,76268,1771304400000,massive,True
GILD,2026-02-18,156.01,156.01,152.37,152.74,5190851.0,153.0606,77214,1771390800000,massive,True
GILD,2026-02-19,152.34,152.815,150.33,151.12,7357970.0,151.3832,91489,1771477200000,massive,True
GILD,2026-02-20,150.58,153.255,150.09,151.4,6986978.0,151.6045,81631,1771563600000,massive,True
