symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
NEE,2025-10-03,78.45,81.365,77.65,80.06,12116576.0,80.2575,139408,1759464000000,massive,True
NEE,2025-10-06,80.145,82.365,80.145,82.11,15767639.0,81.9087,150254,1759723200000,massive,True
NEE,2025-10-07,83.13,84.61,82.41,83.21,16109689.0,83.5588,164339,1759809600000,massive,True
NEE,2025-10-08,83.7,84.39,82.8707,84.04,13775573.0,83.7568,116810,1759896000000,massive,True
NEE,2025-10-09,84.46,84.82,83.45,83.71,7486115.0,83.8606,85238,1759982400000,massive,True
NEE,2025-10-10,83.9,84.83,83.195,83.35,10285599.0,83.6098,115298,1760068800000,massive,True
NEE,2025-10-13,83.125,85.03,83.0095,84.3,8424314.0,84.2566,108641,1760328000000,massive,True
NEE,2025-10-14,84.17,84.84,83.43,84.64,8912866.0,84.4491,104789,1760414400000,massive,True
NEE,2025-10-15,85.07,86.49,84.83,85.79,9268628.0,85.6076,105869,1760500800000,massive,True
NEE,2025-10-16,86.22,86.74,84.975,85.05,8333744.0,85.5785,100748,1760587200000,massive,True
NEE,2025-10-17,85.45,85.82,84.17,84.53,9142163.0,84.5992,92592,1760673600000,massive,True
NEE,2025-10-20,85.19,85.34,84.31,84.77,5225666.0,84.7602,78385,1760932800000,massive,True
NEE,2025-10-21,85.0,85.11,83.03,83.99,7282198.0,83.7229,94540,1761019200000,massive,True
NEE,2025-10-22,84.07,84.22,82.47,82.84,9208885.0,83.0781,110156,1761105600000,massive,True
NEE,2025-10-23,83.89,83.89,82.57,83.25,5630797.0,83.1737,75621,1761192000000,massive,True
NEE,2025-10-24,83.58,84.7758,83.36,84.41,6249998.0,84.2673,73819,1761278400000,massive,True
NEE,2025-10-27,83.985,87.29,83.79,86.03,18741036.0,85.6381,199785,1761537600000,massive,True
NEE,2025-10-28,87.52,87.53,82.91,83.57,13998070.0,84.0611,168920,1761624000000,massive,True
NEE,2025-10-29,83.3,83.7912,81.045,81.76,11681472.0,82.139,137871,1761710400000,massive,True
NEE,2025-10-30,81.815,82.5808,81.44,81.64,7620145.0,81.8398,99824,1761796800000,massive,True
NEE,2025-10-31,81.34,82.025,80.8617,81.4,9407303.0,81.4535,96169,1761883200000,massive,True
NEE,2025-11-03,81.3,82.095,80.6,81.78,8508152.0,81.6679,102012,1762146000000,massive,True
NEE,2025-11-04,81.78,82.205,80.8,81.69,6474545.0,81.6635,86854,1762232400000,massive,True
NEE,2025-11-05,81.42,82.63,81.11,82.14,7290988.0,82.0827,87547,1762318800000,massive,True
NEE,2025-11-06,82.12,82.965,81.99,82.0,6212724.0,82.4239,88088,1762405200000,massive,True
NEE,2025-11-07,81.91,84.0,81.62,83.93,9167105.0,83.2667,102001,1762491600000,massive,True
NEE,2025-11-10,84.18,85.465,83.69,84.77,11701677.0,84.7943,119661,1762750800000,massive,True
NEE,2025-11-11,84.69,85.83,84.55,85.76,11733862.0,85.5962,89084,1762837200000,massive,True
NEE,2025-11-12,85.43,86.255,85.01,85.89,7604779.0,85.7019,89212,1762923600000,massive,True
NEE,2025-11-13,85.78,85.93,83.93,83.99,11859265.0,84.4847,121548,1763010000000,massive,True
NEE,2025-11-14,83.51,84.49,82.5301,83.88,8352489.0,83.8537,103014,1763096400000,massive,True
NEE,2025-11-17,83.69,85.77,83.69,85.75,11607949.0,85.0015,95713,1763355600000,massive,True
