symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
QQQ,2025-04-01,467.3,473.63,464.42,472.7,41156226.0,469.8706,492905,1743480000000,massive,True
QQQ,2025-04-02,466.12,479.56,465.86,476.15,49894489.0,471.7368,511944,1743566400000,massive,True
QQQ,2025-04-03,456.44,460.07,450.14,450.66,70456338.0,456.4007,855681,1743652800000,massive,True
QQQ,2025-04-04,438.14,440.37,422.67,422.67,117088441.0,432.0885,1454491,1743739200000,massive,True
QQQ,2025-04-07,408.66,443.14,402.39,423.69,161556970.0,420.6407,1958128,1743998400000,massive,True
QQQ,2025-04-08,438.16,443.1384,409.79,416.06,101248060.0,427.8817,1144099,1744084800000,massive,True
QQQ,2025-04-09,415.57,467.83,415.43,466.0,142876878.0,442.3586,1766874,1744171200000,massive,True
QQQ,2025-04-10,453.56,455.59,432.63,446.18,108384092.0,446.908,1226019,1744257600000,massive,True
QQQ,2025-04-11,444.65,455.79,441.33,454.4,52483779.0,450.0716,702036,1744344000000,massive,True
QQQ,2025-04-14,464.46,465.05,452.63,457.48,43941179.0,458.7551,559074,1744603200000,massive,True
QQQ,2025-04-15,458.54,462.38,456.15,457.99,35404210.0,458.7692,414250,1744689600000,massive,True
QQQ,2025-04-16,449.03,452.62,437.76,444.18,48980552.0,445.6551,574751,1744776000000,massive,True
QQQ,2025-04-17,447.17,447.75,441.36,444.1,44837047.0,445.0993,465014,1744862400000,massive,True
QQQ,2025-04-21,438.23,439.08,427.93,433.11,44149313.0,433.116,502942,1745208000000,massive,True
QQQ,2025-04-22,438.82,447.58,437.62,444.48,52304388.0,442.9892,504231,1745294400000,massive,True
QQQ,2025-04-23,458.17,463.38,452.88,454.56,55801136.0,457.2868,649847,1745380800000,massive,True
QQQ,2025-04-24,456.48,467.66,455.83,467.35,45956136.0,462.9542,475021,1745467200000,massive,True
QQQ,2025-04-25,466.97,473.09,465.39,472.56,38697063.0,469.6728,464134,1745553600000,massive,True
QQQ,2025-04-28,473.03,474.808,466.03,472.41,33550778.0,470.7396,362382,1745812800000,massive,True
QQQ,2025-04-29,470.17,476.4243,469.59,475.53,30613120.0,473.8163,326063,1745899200000,massive,True
QQQ,2025-04-30,467.13,477.2,462.43,475.47,46810610.0,470.8259,468343,1745985600000,massive,True
QQQ,2025-05-01,483.41,487.18,480.74,481.68,43316539.0,483.1979,456204,1746072000000,massive,True
QQQ,2025-05-02,486.54,490.91,484.83,488.83,39218082.0,488.0921,430075,1746158400000,massive,True
QQQ,2025-05-05,484.6,489.03,484.1,485.93,28309490.0,486.6819,345690,1746417600000,massive,True
QQQ,2025-05-06,479.56,485.05,478.19,481.41,32786310.0,481.9046,410890,1746504000000,massive,True
QQQ,2025-05-07,482.08,485.8,476.782,483.3,38109864.0,481.4188,423484,1746590400000,massive,True
QQQ,2025-05-08,488.53,492.7,484.17,488.29,39577592.0,489.1768,418008,1746676800000,massive,True
QQQ,2025-05-09,490.21,491.54,486.195,487.97,27767416.0,488.4645,300920,1746763200000,massive,True
QQQ,2025-05-12,506.99,507.89,501.48,507.85,45090616.0,504.5823,486435,1747022400000,massive,True
QQQ,2025-05-13,509.16,517.39,508.42,515.59,53269573.0,514.4833,569359,1747108800000,massive,True
QQQ,2025-05-14,516.77,519.2279,515.75,518.68,47014516.0,517.593,517588,1747195200000,massive,True
QQQ,2025-05-15,516.52,521.93,515.17,519.25,50153275.0,518.4321,565488,1747281600000,massive,True
QQQ,2025-05-16,520.66,521.7,517.1,521.51,48394603.0,520.0348,503970,1747368000000,massive,True
QQQ,2025-05-19,514.24,522.53,514.24,522.01,52536154.0,519.9532,515380,1747627200000,massive,True
QQQ,2025-05-20,519.47,520.93,516.66,520.27,42517561.0,519.496,482372,1747713600000,massive,True
QQQ,2025-05-21,516.27,523.0,511.24,513.04,71292831.0,517.0602,808499,1747800000000,massive,True
QQQ,2025-05-22,513.66,517.71,512.3,514.0,55607169.0,515.3566,634063,1747886400000,massive,True
QQQ,2025-05-23,506.18,511.84,505.58,509.24,58368075.0,509.046,697090,1747972800000,massive,True
QQQ,2025-05-27,516.15,521.71,514.59,521.22,47226323.0,519.2335,560137,1748318400000,massive,True
QQQ,2025-05-28,522.18,523.68,518.39,518.91,46637175.0,521.1213,494090,1748404800000,massive,True
QQQ,2025-05-29,526.33,526.48,517.32,519.93,58724069.0,520.8383,733497,1748491200000,massive,True
QQQ,2025-05-30,519.44,520.68,511.93,519.11,67662836.0,517.3058,792770,1748577600000,massive,True
QQQ,2025-06-02,517.24,523.45,515.97,523.21,44762817.0,520.469,606837,1748836800000,massive,True
QQQ,2025-06-03,523.56,528.74,522.69,527.3,44070330.0,526.483,533107,1748923200000,massive,True
