symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
KLAC,2025-08-11,92.215,93.334,90.7635,91.018,8141900.0,91.6857,28765,1754884800000,massive,True
KLAC,2025-08-12,91.368,93.926,90.748,93.553,10281980.0,93.1551,37997,1754971200000,massive,True
KLAC,2025-08-13,94.0,95.235,93.755,94.948,9008430.0,94.7867,29565,1755057600000,massive,True
KLAC,2025-08-14,94.166,95.926,93.4915,95.541,10053130.0,95.0239,36594,1755144000000,massive,True
KLAC,2025-08-15,92.423,92.423,87.3158,87.494,20645490.0,88.6379,70777,1755230400000,massive,True
KLAC,2025-08-18,87.304,88.3755,87.043,88.339,8541950.0,88.0872,34243,1755489600000,massive,True
KLAC,2025-08-19,88.339,88.925,87.4131,87.608,9866560.0,87.8415,35578,1755576000000,massive,True
KLAC,2025-08-20,87.853,88.0225,86.021,87.844,9787240.0,87.4765,33975,1755662400000,massive,True
KLAC,2025-08-21,87.644,88.129,86.662,87.239,7305770.0,87.2917,25145,1755748800000,massive,True
KLAC,2025-08-22,87.239,89.383,86.923,87.028,9467070.0,87.6742,33054,1755835200000,massive,True
KLAC,2025-08-25,87.027,88.675,86.602,87.955,4692510.0,88.0524,22536,1756094400000,massive,True
KLAC,2025-08-26,88.1265,89.288,88.1265,88.81,8123340.0,88.8332,25766,1756180800000,massive,True
KLAC,2025-08-27,88.589,89.063,87.9985,88.889,5286580.0,88.7467,23230,1756267200000,massive,True
KLAC,2025-08-28,89.301,89.7,88.5,89.4,9642700.0,89.1676,24165,1756353600000,massive,True
KLAC,2025-08-29,88.15,88.4995,86.481,87.2,9543680.0,87.1621,35529,1756440000000,massive,True
KLAC,2025-09-02,84.584,85.285,83.6725,84.635,12420490.0,84.4295,49301,1756785600000,massive,True
KLAC,2025-09-03,84.766,84.766,83.224,84.39,9337100.0,83.9473,36999,1756872000000,massive,True
KLAC,2025-09-04,84.32,87.666,83.9,87.329,8134910.0,86.9358,32994,1756958400000,massive,True
KLAC,2025-09-05,87.963,90.626,87.8335,90.509,11555730.0,89.6463,38452,1757044800000,massive,True
KLAC,2025-09-08,91.0,92.435,90.674,90.898,8866900.0,91.2768,33749,1757304000000,massive,True
KLAC,2025-09-09,91.075,92.275,91.023,91.773,6779830.0,91.7282,28387,1757390400000,massive,True
KLAC,2025-09-10,92.186,93.523,91.49,93.263,7130630.0,92.8622,31205,1757476800000,massive,True
KLAC,2025-09-11,94.0,96.389,93.7475,95.928,10220870.0,95.8409,41448,1757563200000,massive,True
KLAC,2025-09-12,95.748,96.809,95.5,96.402,5841460.0,96.3355,27458,1757649600000,massive,True
KLAC,2025-09-15,96.699,99.0,96.699,98.891,8458860.0,98.2586,35525,1757908800000,massive,True
KLAC,2025-09-16,99.35,100.2035,97.506,99.057,7762290.0,98.8533,34709,1757995200000,massive,True
KLAC,2025-09-17,99.038,100.0,97.627,98.987,7238550.0,98.976,35083,1758081600000,massive,True
KLAC,2025-09-18,103.083,107.679,102.5785,104.669,18250380.0,105.5727,70226,1758168000000,massive,True
KLAC,2025-09-19,105.19,105.248,102.9315,104.481,15869780.0,104.4905,36860,1758254400000,massive,True
KLAC,2025-09-22,103.889,107.297,103.75,107.125,10207160.0,106.721,43735,1758513600000,massive,True
KLAC,2025-09-23,106.785,107.552,106.079,107.12,8296430.0,106.9522,38959,1758600000000,massive,True
KLAC,2025-09-24,106.632,107.6,105.764,106.867,8681470.0,106.7598,35010,1758686400000,massive,True
KLAC,2025-09-25,105.861,106.6995,104.5804,105.91,7105810.0,105.8148,34516,1758772800000,massive,True
KLAC,2025-09-26,105.654,106.866,104.616,106.429,5054370.0,106.3893,28238,1758859200000,massive,True
KLAC,2025-09-29,107.718,108.56,106.318,106.413,7696540.0,107.0354,37656,1759118400000,massive,True
KLAC,2025-09-30,106.38,107.9865,105.707,107.86,8865190.0,107.2442,36052,1759204800000,massive,True
KLAC,2025-10-01,107.518,113.422,106.978,112.887,11880820.0,111.8564,52946,1759291200000,massive,True
KLAC,2025-10-02,115.5,115.5,112.722,113.926,9248600.0,113.7912,42633,1759377600000,massive,True
KLAC,2025-10-03,112.8,113.2405,109.917,110.155,9537430.0,111.079,42496,1759464000000,massive,True
KLAC,2025-10-06,112.168,115.212,112.168,113.971,9462780.0,114.1892,44638,1759723200000,massive,True
KLAC,2025-10-07,114.081,114.204,108.3,108.474,8787850.0,109.4942,43231,1759809600000,massive,True
KLAC,2025-10-08,106.351,107.7325,105.901,106.259,14760010.0,106.618,60154,1759896000000,massive,True
KLAC,2025-10-09,106.259,106.65,103.724,105.347,12479210.0,104.8636,47941,1759982400000,massive,True
KLAC,2025-10-10,105.229,105.4274,98.097,98.275,15760020.0,99.8726,70569,1760068800000,massive,True
KLAC,2025-10-13,101.625,103.39,101.49,102.5,12270910.0,102.5806,45753,1760328000000,massive,True
KLAC,2025-10-14,99.855,104.2465,99.855,102.571,10560570.0,102.5837,45649,1760414400000,massive,True
KLAC,2025-10-15,105.708,109.2892,105.394,108.701,13137270.0,108.1415,56683,1760500800000,massive,True
KLAC,2025-10-16,110.015,111.7,107.979,109.88,10313630.0,109.3921,46539,1760587200000,massive,True
KLAC,2025-10-17,109.835,110.948,108.4085,110.666,8791910.0,110.2677,37992,1760673600000,massive,True
KLAC,2025-10-20,113.006,116.118,112.65,115.2885,10786520.0,115.1167,52486,1760932800000,massive,True
KLAC,2025-10-21,114.081,115.632,113.859,114.743,7448290.0,114.8463,35768,1761019200000,massive,True
KLAC,2025-10-22,114.743,114.743,109.0335,111.432,13617650.0,111.2808,48869,1761105600000,massive,True
KLAC,2025-10-23,110.666,116.31,110.666,115.9,9467950.0,115.6028,42835,1761192000000,massive,True
KLAC,2025-10-24,116.6,119.126,116.06,118.282,8254880.0,118.3235,37465,1761278400000,massive,True
KLAC,2025-10-27,120.0,122.1195,120.0,121.513,9712740.0,121.4163,44149,1761537600000,massive,True
KLAC,2025-10-28,120.668,120.9656,119.579,120.604,6656750.0,120.4315,34078,1761624000000,massive,True
KLAC,2025-10-29,122.599,125.955,122.447,123.528,14634630.0,124.3646,58724,1761710400000,massive,True
KLAC,2025-10-30,123.422,128.447,117.281,121.441,20376550.0,121.8696,79770,1761796800000,massive,True
KLAC,2025-10-31,122.375,124.0365,120.085,120.874,8852120.0,121.6372,43008,1761883200000,massive,True
KLAC,2025-11-03,121.614,123.108,120.747,121.914,9057420.0,121.933,41647,1762146000000,massive,True
KLAC,2025-11-04,119.82,122.948,119.143,119.349,12014200.0,120.4805,59071,1762232400000,massive,True
KLAC,2025-11-05,120.355,124.314,120.1525,122.71,9013800.0,122.4715,45741,1762318800000,massive,True
KLAC,2025-11-06,122.305,122.305,119.178,120.64,11791210.0,120.7321,50672,1762405200000,massive,True
KLAC,2025-11-07,119.989,120.832,116.012,119.337,11423700.0,118.2883,63622,1762491600000,massive,True
KLAC,2025-11-10,122.094,122.683,120.173,121.795,9484270.0,121.6751,36418,1762750800000,massive,True
KLAC,2025-11-11,120.31,121.0695,118.5,119.09,9119650.0,119.33,44343,1762837200000,massive,True
KLAC,2025-11-12,120.812,120.986,119.2845,119.897,8246130.0,119.8855,38225,1762923600000,massive,True
KLAC,2025-11-13,118.716,119.277,114.871,116.172,12034590.0,116.2993,62783,1763010000000,massive,True
KLAC,2025-11-14,113.554,117.522,112.7071,113.432,14445740.0,114.863,72607,1763096400000,massive,True
KLAC,2025-11-17,113.99,115.5845,111.811,113.37,13267130.0,113.4803,50991,1763355600000,massive,True
KLAC,2025-11-18,111.444,114.044,109.789,112.309,11522320.0,112.3636,52853,1763442000000,massive,True
KLAC,2025-11-19,113.19,117.7385,112.949,116.746,9600470.0,116.402,46021,1763528400000,massive,True
KLAC,2025-11-20,118.796,120.149,109.758,110.245,11719220.0,112.5779,59946,1763614800000,massive,True
KLAC,2025-11-21,109.7,111.083,107.196,109.712,14386560.0,109.5618,60099,1763701200000,massive,True
KLAC,2025-11-24,110.49,114.797,110.3,113.673,15795840.0,113.6915,43307,1763960400000,massive,True
KLAC,2025-11-25,113.019,114.848,110.742,114.589,9442530.0,113.7004,42935,1764046800000,massive,True
KLAC,2025-11-26,115.775,116.727,114.487,115.907,11258770.0,115.7948,43992,1764133200000,massive,True
KLAC,2025-11-28,116.8885,117.598,115.1,117.547,3892650.0,116.9351,21565,1764306000000,massive,True
KLAC,2025-12-01,116.5,117.574,115.122,115.718,6092760.0,115.9075,35042,1764565200000,massive,True
KLAC,2025-12-02,117.05,119.79,116.37,118.986,9535470.0,118.8141,38443,1764651600000,massive,True
KLAC,2025-12-03,118.6,121.596,116.6218,121.175,8103900.0,120.3229,40119,1764738000000,massive,True
KLAC,2025-12-04,120.256,121.706,119.7805,120.808,7033090.0,120.7491,35500,1764824400000,massive,True
KLAC,2025-12-05,122.4,124.0,121.232,121.446,6819280.0,122.1677,34887,1764910800000,massive,True
KLAC,2025-12-08,123.257,124.24,121.92,122.459,8198960.0,122.7281,32834,1765170000000,massive,True
KLAC,2025-12-09,121.573,123.36,121.163,122.561,7827410.0,122.4638,30502,1765256400000,massive,True
KLAC,2025-12-10,123.087,125.37,122.0799,123.891,7120060.0,123.5554,32338,1765342800000,massive,True
KLAC,2025-12-11,122.928,125.069,119.1,124.618,9223260.0,123.1883,39701,1765429200000,massive,True
KLAC,2025-12-12,123.005,123.965,118.518,119.392,11439310.0,119.9242,51658,1765515600000,massive,True
KLAC,2025-12-15,122.9025,125.5,121.5341,122.511,12586010.0,122.9249,48030,1765774800000,massive,True
KLAC,2025-12-16,123.701,124.0,120.741,122.337,7356700.0,122.1584,39241,1765861200000,massive,True
KLAC,2025-12-17,122.3,123.356,116.939,117.202,9138310.0,118.0645,48875,1765947600000,massive,True
KLAC,2025-12-18,122.3,123.3,121.1,122.239,10564690.0,122.3204,49343,1766034000000,massive,True
KLAC,2025-12-19,124.001,126.357,123.961,124.567,21564630.0,124.7288,44712,1766120400000,massive,True
KLAC,2025-12-22,127.637,127.8,124.989,126.566,6044950.0,126.4557,31436,1766379600000,massive,True
KLAC,2025-12-23,125.901,127.209,125.7535,126.875,6007930.0,126.8117,23646,1766466000000,massive,True
KLAC,2025-12-24,126.938,127.918,126.5001,127.699,2102920.0,127.4659,14410,1766552400000,massive,True
KLAC,2025-12-26,128.3,128.681,127.526,127.96,3375060.0,128.0934,21209,1766725200000,massive,True
KLAC,2025-12-29,127.309,128.607,125.673,126.039,6417710.0,126.3185,27292,1766984400000,massive,True
KLAC,2025-12-30,126.679,126.761,124.123,124.365,3842580.0,124.8782,25168,1767070800000,massive,True
KLAC,2025-12-31,124.365,125.093,121.409,121.508,6080430.0,122.0828,28921,1767157200000,massive,True
KLAC,2026-01-02,125.971,128.399,125.055,127.447,8321900.0,127.0995,46095,1767330000000,massive,True
KLAC,2026-01-05,130.997,137.189,130.4,135.245,13198620.0,135.2869,67096,1767589200000,massive,True
KLAC,2026-01-06,136.931,140.697,136.5281,139.5,11416030.0,139.4402,52702,1767675600000,massive,True
KLAC,2026-01-07,136.907,138.0,135.254,135.969,9044940.0,136.2788,43715,1767762000000,massive,True
KLAC,2026-01-08,135.127,135.381,130.92,132.46,9488390.0,132.5293,42312,1767848400000,massive,True
KLAC,2026-01-09,135.742,140.446,133.6,140.0,11024280.0,139.3392,59340,1767934800000,massive,True
KLAC,2026-01-12,138.663,143.225,138.663,142.817,8558310.0,142.114,48198,1768194000000,massive,True
KLAC,2026-01-13,146.1,146.986,143.32,144.182,9968490.0,144.5297,44606,1768280400000,massive,True
KLAC,2026-01-14,143.087,143.479,139.6095,143.45,8965470.0,142.0984,44065,1768366800000,massive,True
KLAC,2026-01-15,153.8,157.149,152.5,154.496,16576140.0,155.2269,78720,1768453200000,massive,True
KLAC,2026-01-16,157.467,158.134,153.51,156.782,15320270.0,156.526,56132,1768539600000,massive,True
KLAC,2026-01-20,152.54,155.526,148.4335,148.618,17340100.0,150.3769,71534,1768885200000,massive,True
KLAC,2026-01-21,150.725,154.125,148.044,152.0,14999350.0,151.6851,56369,1768971600000,massive,True
KLAC,2026-01-22,154.914,155.658,149.788,150.0,10260180.0,150.8471,45988,1769058000000,massive,True
KLAC,2026-01-23,148.423,151.297,145.182,151.278,10104840.0,150.0995,41286,1769144400000,massive,True
KLAC,2026-01-26,151.244,155.672,149.055,154.303,12601500.0,154.0603,44519,1769403600000,massive,True
KLAC,2026-01-27,156.15,161.819,155.5,161.633,11742180.0,160.7022,48590,1769490000000,massive,True
