time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786122900,174.43,174.53,174.36,174.53,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980,806.25
1786122960,174.59,174.61,174.22,174.285,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,807
1786123020,174.22,174.24,174.11,174.15,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3259,925.7
1786123080,174.09,174.15,174.05,174.05,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,936.15
1786123140,174.06,174.11,173.96,173.96,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981,896.25
1786123200,174.05,174.27,174.05,174.23,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867,861.4
1786123260,174.34,174.42,174.23,174.27,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219,895.1
1786123320,174.27,174.285,174.11,174.11,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3767,1046.95
1786123380,174.13,174.14,174.01,174.05,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878,1053
1786123440,174.06,174.06,173.97,173.97,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,1050.8
1786123500,173.91,173.91,173.9,173.9,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,1027.45
1786123560,173.92,174.07,173.92,174.04,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641,1010.2
1786123620,174.07,174.11,173.75,173.8,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3621,1177.2
1786123680,173.78,173.78,173.6,173.61,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,1169.95
1786123740,173.61,173.64,173.48,173.48,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294,1227.05
1786123800,173.44,173.5,173.39,173.45,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630,1232.6
1786123860,173.45,173.71,173.44,173.71,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304,1273.5
1786123920,173.63,173.74,173.55,173.71,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3995,1400.85
1786123980,173.69,173.85,173.67,173.76,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724,1337
1786124040,173.7,173.76,173.67,173.76,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420,1357.1
1786124100,173.76,173.89,173.76,173.83,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733,1344.75
1786124160,173.89,173.97,173.85,173.85,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683,1307.45
1786124220,173.8,173.8,173.72,173.79,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,1161.45
1786124280,173.8,173.84,173.8,173.84,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,1148.35
1786124340,173.9,174.09,173.9,174.08,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870,1142.8
1786124400,174.11,174.11,174.05,174.1,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,1108.85
1786124460,174.03,174.03,173.975,173.975,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,1057.05
1786124520,173.92,174.03,173.85,174.01,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,891.15
1786124580,173.92,174.05,173.92,174.05,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,859.6
1786124640,174.09,174.12,174,174,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,851.9
1786124700,173.99,174.07,173.9,173.9,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2732,985.65
1786124760,174.01,174.19,174.01,174.19,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904,998.8
1786124820,174.12,174.12,174.085,174.09,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,820.15
1786124880,174.04,174.13,174.04,174.08,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877,847
1786124940,174.09,174.16,174.08,174.14,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,798.4
1786125000,174.18,174.64,174.18,174.63,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5424,1038.1
1786125060,174.73,174.8,174.28,174.29,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2227,1084.25
1786125120,174.33,174.39,174.33,174.36,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,893.5
1786125180,174.49,174.54,174.49,174.49,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522,883.4
1786125240,174.5,174.5,174.5,174.5,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,862.7
1786125300,174.57,174.61,174.38,174.46,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,835.7
1786125360,174.495,174.495,174.34,174.34,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,821.65
1786125420,174.33,174.36,174.26,174.26,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,820.6
1786125480,174.33,174.37,174.33,174.34,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,818.25
1786125540,174.31,174.39,174.31,174.33,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,776.3
1786125600,174.31,174.6,174.31,174.45,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624,848.1
1786125660,174.52,174.7,174.52,174.54,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2936,985.75
1786125720,174.59,174.66,174.37,174.56,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053,1015.95
1786125780,174.75,174.8,174.65,174.76,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692,1138.2
1786125840,174.8,175.08,174.8,175,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28183,2540.15
1786125900,174.92,175.19,174.92,175.19,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063,2456.7
1786125960,175.23,175.305,175.07,175.3,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,2476.45
1786126020,175.18,175.21,175.14,175.21,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,2483.45
1786126080,175.3,175.51,175.3,175.41,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7767,2827.95
1786126140,175.4,175.4,175.09,175.26,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368,2880.25
1786126200,175.22,175.42,175.1,175.42,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406,2629.35
1786126260,175.51,175.56,175.41,175.55,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514,2543.7
1786126320,175.45,175.55,175.4,175.49,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398,2554.6
1786126380,175.5,175.67,175.5,175.61,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3680,2712.5
1786126440,175.7,175.7,175.5,175.59,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2630,2843.7
1786126500,175.6,175.72,175.53,175.575,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945,2881.3
1786126560,175.59,175.59,175.43,175.43,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466,2884.5
1786126620,175.5,175.54,175.49,175.53,174.62,163.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,2877.15
