symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
UBER,2025-12-10,88.64,88.75,82.72,84.16,51202039.0,84.356,476481,1765342800000,massive,True
UBER,2025-12-11,84.055,85.745,83.34,85.44,23346312.0,84.7313,234676,1765429200000,massive,True
UBER,2025-12-12,85.5,86.45,84.5184,85.11,16211632.0,85.2865,170638,1765515600000,massive,True
UBER,2025-12-15,83.46,83.62,81.165,81.86,32070891.0,82.1925,302985,1765774800000,massive,True
UBER,2025-12-16,81.745,82.05,80.26,80.92,24465079.0,80.8517,225811,1765861200000,massive,True
UBER,2025-12-17,80.81,81.3,78.78,79.14,28007486.0,79.5412,273409,1765947600000,massive,True
UBER,2025-12-18,80.36,80.71,79.55,79.69,18681835.0,79.9022,182597,1766034000000,massive,True
UBER,2025-12-19,79.77,79.99,78.31,79.31,34353345.0,79.0396,245197,1766120400000,massive,True
UBER,2025-12-22,81.32,82.25,80.9,81.26,20570444.0,81.4093,201312,1766379600000,massive,True
UBER,2025-12-23,81.01,81.42,80.35,80.97,10445516.0,80.7411,109484,1766466000000,massive,True
UBER,2025-12-24,81.01,81.41,80.58,81.15,4310663.0,81.0971,54661,1766552400000,massive,True
UBER,2025-12-26,81.2,81.5,80.6801,81.26,6741595.0,81.221,85932,1766725200000,massive,True
UBER,2025-12-29,80.91,82.1999,80.785,81.5,12072642.0,81.5056,116228,1766984400000,massive,True
UBER,2025-12-30,81.74,82.5,81.53,82.12,9500693.0,82.1517,112517,1767070800000,massive,True
UBER,2025-12-31,82.0,82.545,81.42,81.71,8428449.0,81.8354,97201,1767157200000,massive,True
UBER,2026-01-02,82.04,83.66,81.4697,82.86,13095077.0,82.8823,154895,1767330000000,massive,True
UBER,2026-01-05,81.61,82.84,79.575,80.74,24036819.0,81.2172,258158,1767589200000,massive,True
UBER,2026-01-06,81.18,85.65,81.09,85.54,27508695.0,84.7862,268924,1767675600000,massive,True
UBER,2026-01-07,86.24,87.74,85.655,86.19,25293445.0,86.5313,235576,1767762000000,massive,True
UBER,2026-01-08,85.76,88.24,85.35,87.59,15499202.0,87.1375,192259,1767848400000,massive,True
UBER,2026-01-09,87.27,87.28,84.8838,85.44,15881533.0,85.5661,167428,1767934800000,massive,True
UBER,2026-01-12,84.64,85.48,83.77,84.67,12687761.0,84.759,131840,1768194000000,massive,True
UBER,2026-01-13,84.21,85.94,83.7,85.41,14809287.0,85.1909,143008,1768280400000,massive,True
UBER,2026-01-14,85.37,85.99,83.5,84.65,15510808.0,84.5943,172289,1768366800000,massive,True
UBER,2026-01-15,85.81,86.35,82.73,84.38,18892872.0,84.0942,188047,1768453200000,massive,True
UBER,2026-01-16,84.15,85.0,83.0,84.85,20738889.0,84.3414,191342,1768539600000,massive,True
UBER,2026-01-20,83.06,83.81,82.35,83.72,19429345.0,83.2761,200098,1768885200000,massive,True
UBER,2026-01-21,84.39,85.61,82.95,84.26,21171947.0,84.5539,206056,1768971600000,massive,True
UBER,2026-01-22,83.5,85.43,81.51,82.56,19457158.0,83.0327,197722,1769058000000,massive,True
UBER,2026-01-23,82.65,83.56,81.47,82.31,14703757.0,82.3853,162344,1769144400000,massive,True
UBER,2026-01-26,82.35,83.33,81.91,81.98,16556384.0,82.5371,177962,1769403600000,massive,True
UBER,2026-01-27,81.95,82.085,79.86,81.24,19993668.0,81.0461,199831,1769490000000,massive,True
UBER,2026-01-28,81.16,81.8468,79.735,79.78,19317305.0,80.3239,184361,1769576400000,massive,True
UBER,2026-01-29,80.44,82.08,79.96,81.7,26857843.0,81.1482,234662,1769662800000,massive,True
UBER,2026-01-30,80.91,82.1,79.42,80.05,24344094.0,80.1627,196169,1769749200000,massive,True
UBER,2026-02-02,79.8,81.89,79.19,80.84,18434508.0,80.9352,173119,1770008400000,massive,True
UBER,2026-02-03,80.48,80.68,77.3,77.93,29490816.0,78.2237,302888,1770094800000,massive,True
UBER,2026-02-04,75.625,77.7133,71.8801,73.92,63044981.0,74.3686,558351,1770181200000,massive,True
UBER,2026-02-05,73.26,77.22,73.22,75.21,33111495.0,75.3587,328794,1770267600000,massive,True
UBER,2026-02-06,75.49,75.86,72.67,74.77,24470208.0,74.1169,276410,1770354000000,massive,True
UBER,2026-02-09,74.76,74.815,73.51,73.91,17959072.0,74.1946,192586,1770613200000,massive,True
UBER,2026-02-10,74.38,75.05,73.47,73.5,18958728.0,74.0449,186499,1770699600000,massive,True
UBER,2026-02-11,73.76,74.0857,70.65,71.01,28045025.0,71.6528,269144,1770786000000,massive,True
UBER,2026-02-12,72.19,72.63,69.45,71.22,33541449.0,70.7128,307693,1770872400000,massive,True
UBER,2026-02-13,71.06,71.42,69.02,69.99,26526713.0,70.0159,257186,1770958800000,massive,True
UBER,2026-02-17,70.66,70.98,69.7,70.53,20286073.0,70.3638,199881,1771304400000,massive,True
UBER,2026-02-18,70.26,73.27,70.115,72.77,18235569.0,72.5883,196885,1771390800000,massive,True
UBER,2026-02-19,71.87,74.105,71.76,72.94,15897791.0,73.0165,166994,1771477200000,massive,True
UBER,2026-02-20,72.65,74.585,72.56,73.86,20242204.0,74.0053,196453,1771563600000,massive,True
UBER,2026-02-23,72.99,73.11,70.15,70.72,22921582.291415,70.9444,227100,1771822800000,massive,True
UBER,2026-02-24,70.62,72.14,69.95,71.38,19581113.345322,71.1197,184120,1771909200000,massive,True
UBER,2026-02-25,72.32,73.16,71.92,72.83,19820783.299891,72.6653,180954,1771995600000,massive,True
UBER,2026-02-26,73.15,76.1,72.83,74.8,22449247.815251,75.0633,231648,1772082000000,massive,True
UBER,2026-02-27,73.9,75.78,73.658,75.42,20427882.241922,75.2007,177213,1772168400000,massive,True
UBER,2026-03-02,73.5,76.495,73.15,75.95,25779070.594885,75.5129,234238,1772427600000,massive,True
UBER,2026-03-03,74.5,77.305,74.02,76.36,21892515.393323,75.7776,210604,1772514000000,massive,True
UBER,2026-03-04,76.295,77.04,75.013,76.65,19818584.816003,76.4076,185642,1772600400000,massive,True
UBER,2026-03-05,76.59,78.25,75.135,75.44,17894025.536052,76.0463,191599,1772686800000,massive,True
UBER,2026-03-06,74.73,75.57,74.19,75.13,14771234.764417,74.9737,161555,1772773200000,massive,True
UBER,2026-03-09,74.12,74.54,71.94,73.84,21208861.579787,73.4615,231073,1773028800000,massive,True
UBER,2026-03-10,73.97,74.12,72.18,72.36,17581464.58441,72.7232,192141,1773115200000,massive,True
UBER,2026-03-11,74.54,75.6,73.55,74.97,21010783.918754,74.5275,227806,1773201600000,massive,True
UBER,2026-03-12,74.87,75.85,72.59,72.97,17082705.317698,73.5779,185794,1773288000000,massive,True
