symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
UNH,2025-03-26,515.2,522.95,512.85,518.2,3255026.0,517.914,75764,1742961600000,massive,True
UNH,2025-03-27,516.285,521.08,512.95,515.72,2822160.0,516.0387,67380,1743048000000,massive,True
UNH,2025-03-28,516.87,520.98,515.05,516.04,2379100.0,517.6545,63125,1743134400000,massive,True
UNH,2025-03-31,519.18,528.12,518.59,523.75,5238670.0,523.9562,103060,1743393600000,massive,True
UNH,2025-04-01,525.74,528.17,520.95,523.12,2962708.0,523.8231,71423,1743480000000,massive,True
UNH,2025-04-02,522.95,525.0,516.8,523.2,2378909.0,522.3283,61777,1743566400000,massive,True
UNH,2025-04-03,529.99,548.5,529.29,540.44,6457925.0,540.6254,153024,1743652800000,massive,True
UNH,2025-04-04,540.64,551.741,524.84,525.05,9918989.0,536.4464,209129,1743739200000,massive,True
UNH,2025-04-07,513.4,529.2,503.59,524.7,7356702.0,521.0492,151884,1743998400000,massive,True
UNH,2025-04-08,582.17,585.01,547.46,553.08,11762283.0,559.7011,217806,1744084800000,massive,True
UNH,2025-04-09,560.14,589.4043,554.46,578.5,12691858.0,572.5246,233173,1744171200000,massive,True
