symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
TXN,2025-12-22,179.49,179.9,177.97,178.82,5373131.0,178.9491,71653,1766379600000,massive,True
TXN,2025-12-23,178.27,178.6075,176.68,177.08,3500282.0,177.1691,52906,1766466000000,massive,True
TXN,2025-12-24,177.34,178.02,176.795,177.13,1266543.0,177.2555,24451,1766552400000,massive,True
TXN,2025-12-26,177.72,178.52,176.43,176.88,3191074.0,177.0917,45642,1766725200000,massive,True
TXN,2025-12-29,176.51,177.65,175.1,175.69,4163229.0,175.8078,55300,1766984400000,massive,True
TXN,2025-12-30,175.95,176.473,175.25,175.42,3904625.0,175.5868,54973,1767070800000,massive,True
TXN,2025-12-31,175.8,176.1835,173.44,173.49,3426949.0,174.1717,48808,1767157200000,massive,True
TXN,2026-01-02,174.965,178.89,174.91,177.52,6133904.0,177.3149,87636,1767330000000,massive,True
TXN,2026-01-05,178.02,182.89,176.89,177.17,6754967.0,178.9209,97022,1767589200000,massive,True
TXN,2026-01-06,180.09,192.92,180.09,192.1,13219416.0,190.8212,184819,1767675600000,massive,True
TXN,2026-01-07,188.47,190.72,184.49,185.71,8341310.0,186.4468,116567,1767762000000,massive,True
TXN,2026-01-08,182.83,189.075,182.55,188.45,6857271.0,187.7483,93471,1767848400000,massive,True
TXN,2026-01-09,188.8,191.4,187.51,190.31,6018399.0,190.096,84500,1767934800000,massive,True
TXN,2026-01-12,188.845,190.82,188.0,189.07,6502635.0,189.2976,83668,1768194000000,massive,True
TXN,2026-01-13,189.28,189.75,187.65,188.53,4134955.0,188.5533,67346,1768280400000,massive,True
TXN,2026-01-14,187.5,193.61,187.44,193.45,7988801.0,192.0739,94195,1768366800000,massive,True
TXN,2026-01-15,194.93,196.64,188.77,189.12,6942637.0,190.7925,102105,1768453200000,massive,True
TXN,2026-01-16,190.23,192.47,190.07,191.58,6944802.0,191.4558,68810,1768539600000,massive,True
TXN,2026-01-20,190.235,192.43,187.95,189.59,9516622.0,189.75,100722,1768885200000,massive,True
TXN,2026-01-21,191.45,196.13,191.255,194.41,7272013.0,194.3185,103297,1768971600000,massive,True
TXN,2026-01-22,197.3,199.43,193.68,194.99,7264015.0,195.3517,95038,1769058000000,massive,True
TXN,2026-01-23,195.76,196.41,191.13,193.31,6691594.0,193.1913,97746,1769144400000,massive,True
TXN,2026-01-26,193.31,196.84,192.44,196.59,9169319.0,195.9777,109039,1769403600000,massive,True
TXN,2026-01-27,194.69,198.41,194.34,196.63,10748763.0,199.2096,161392,1769490000000,massive,True
TXN,2026-01-28,203.86,216.585,203.72,216.17,19603428.0,213.3437,259122,1769576400000,massive,True
TXN,2026-01-29,216.4,222.0,214.82,218.97,14120032.0,218.4281,173602,1769662800000,massive,True
TXN,2026-01-30,216.06,216.46,213.055,215.55,9086826.0,215.1016,116371,1769749200000,massive,True
TXN,2026-02-02,215.435,225.26,214.84,225.01,11194865.0,222.8167,165184,1770008400000,massive,True
TXN,2026-02-03,224.24,228.83,222.7,225.21,15207637.0,225.4181,186290,1770094800000,massive,True
TXN,2026-02-04,222.125,228.29,218.66,222.92,14542521.0,222.7285,196708,1770181200000,massive,True
TXN,2026-02-05,221.65,225.82,218.895,223.98,11044162.0,223.0427,155767,1770267600000,massive,True
TXN,2026-02-06,225.63,226.76,218.585,221.44,9397495.0,221.9513,137129,1770354000000,massive,True
TXN,2026-02-09,221.26,222.155,218.24,218.77,9246720.0,219.5288,108219,1770613200000,massive,True
TXN,2026-02-10,216.83,222.08,216.13,220.92,5100983.0,220.393,79824,1770699600000,massive,True
TXN,2026-02-11,223.125,231.32,223.125,226.56,9132636.0,227.7051,115519,1770786000000,massive,True
TXN,2026-02-12,226.68,229.5,221.87,223.0,8474705.0,224.7187,104509,1770872400000,massive,True
TXN,2026-02-13,221.665,226.885,221.54,226.16,5011904.0,225.3351,75978,1770958800000,massive,True
TXN,2026-02-17,226.53,228.4513,222.81,225.69,5454801.0,226.0533,73454,1771304400000,massive,True
TXN,2026-02-18,229.88,230.0,221.36,223.32,6668107.0,223.3572,98153,1771390800000,massive,True
TXN,2026-02-19,221.15,222.04,217.42,218.05,5002233.0,218.4912,75321,1771477200000,massive,True
TXN,2026-02-20,216.74,220.2,216.53,219.73,5457860.0,218.8509,70900,1771563600000,massive,True
